,M+1,M+2,M+3,M+4
8638,0.0,0.6230769230769231,0.21538461538461537,0.16153846153846155
8639,0.0,0.6268656716417911,0.21641791044776118,0.15671641791044777
8640,0.0,0.6060606060606061,0.22727272727272727,0.16666666666666666
8641,0.0,0.6015625,0.2265625,0.171875
8642,0.0,0.5813953488372092,0.24806201550387597,0.17054263565891473
8643,0.0,0.5833333333333333,0.24242424242424243,0.17424242424242423
8644,0.0,0.5757575757575757,0.25757575757575757,0.16666666666666666
8645,0.0,0.5808823529411764,0.25,0.1691176470588235
8646,0.0,0.5808823529411764,0.25,0.1691176470588235
8647,0.0,0.5912408759124087,0.2408759124087591,0.1678832116788321
8648,0.0,0.5746268656716418,0.2462686567164179,0.1791044776119403
8649,0.0,0.5703703703703703,0.24444444444444444,0.18518518518518517
8650,0.0,0.5625,0.25,0.1875
8651,0.0,0.5419847328244275,0.2824427480916031,0.17557251908396948
8652,0.0,0.5461538461538462,0.28461538461538466,0.16923076923076924
8653,0.0,0.5454545454545455,0.28030303030303033,0.17424242424242425
8654,0.0,0.5454545454545455,0.28030303030303033,0.17424242424242425
8655,0.0,0.5419847328244274,0.26717557251908397,0.19083969465648856
8656,0.0,0.5555555555555556,0.26666666666666666,0.1777777777777778
8657,0.0,0.5581395348837209,0.2713178294573644,0.17054263565891473
8658,0.0,0.5433070866141733,0.29133858267716534,0.16535433070866143
8659,0.0,0.565891472868217,0.2713178294573644,0.16279069767441862
8660,0.0,0.5511811023622047,0.29133858267716534,0.15748031496062992
8661,0.0,0.5703125000000001,0.28906250000000006,0.14062500000000003
8662,0.0,0.5615384615384617,0.2923076923076924,0.1461538461538462
8663,0.0,0.5648854961832062,0.29007633587786263,0.14503816793893132
8664,0.0,0.5563909774436091,0.30827067669172936,0.13533834586466167
8665,0.0,0.5615384615384617,0.30000000000000004,0.13846153846153847
8666,0.0,0.552,0.304,0.144
8667,0.0,0.5426356589147288,0.31007751937984496,0.14728682170542634
8668,0.0,0.5546875000000001,0.29687500000000006,0.14843750000000003
8669,0.0,0.5354330708661418,0.3228346456692913,0.14173228346456693
8670,0.0,0.540983606557377,0.3032786885245901,0.15573770491803277
8671,0.0,0.5333333333333333,0.32499999999999996,0.14166666666666666
8672,0.0,0.5378151260504201,0.3025210084033613,0.15966386554621848
8673,0.0,0.5378151260504201,0.3025210084033613,0.15966386554621848
8674,0.0,0.5652173913043478,0.2956521739130435,0.1391304347826087
8675,0.0,0.575,0.2916666666666667,0.13333333333333333
8676,0.0,0.5609756097560975,0.2926829268292682,0.1463414634146341
8677,0.0,0.5840000000000001,0.28800000000000003,0.12800000000000003
8678,0.0,0.578125,0.296875,0.125
8679,0.0,0.565891472868217,0.31007751937984496,0.12403100775193798
8680,0.0,0.6030534351145038,0.2900763358778626,0.10687022900763359
8681,0.0,0.6074074074074074,0.28148148148148144,0.1111111111111111
8682,0.0,0.637037037037037,0.25925925925925924,0.1037037037037037
8683,0.0,0.6402877697841726,0.2589928057553956,0.10071942446043165
8684,0.0,0.625,0.2794117647058823,0.09558823529411764
8685,0.0,0.6212121212121212,0.26515151515151514,0.11363636363636363
8686,0.0,0.6222222222222222,0.25925925925925924,0.11851851851851851
8687,0.0,0.6304347826086956,0.24637681159420288,0.12318840579710144
8688,0.0,0.6338028169014085,0.2394366197183099,0.1267605633802817
8689,0.0,0.6350364963503649,0.2408759124087591,0.12408759124087591
8690,0.0,0.6397058823529412,0.22794117647058826,0.1323529411764706
8691,0.0,0.6474820143884893,0.22302158273381298,0.12949640287769784
8692,0.0,0.624113475177305,0.2340425531914894,0.14184397163120568
8693,0.0,0.6223776223776224,0.2237762237762238,0.15384615384615385
8694,0.0,0.6086956521739131,0.23913043478260868,0.15217391304347827
8695,0.0,0.6115107913669064,0.22302158273381292,0.16546762589928055
8696,0.0,0.6029411764705882,0.22794117647058823,0.1691176470588235
8697,0.0,0.5971223021582733,0.22302158273381292,0.17985611510791366
8698,0.0,0.5845070422535211,0.22535211267605632,0.1901408450704225
8699,0.0,0.5753424657534246,0.23972602739726026,0.18493150684931503
8700,0.0,0.5694444444444444,0.24305555555555555,0.18749999999999997
8701,0.0,0.5422535211267606,0.2535211267605634,0.2042253521126761
8702,0.0,0.556338028169014,0.24647887323943662,0.19718309859154928
8703,0.0,0.5671641791044776,0.23880597014925373,0.19402985074626863
8704,0.0,0.5546874999999999,0.234375,0.2109375
8705,0.0,0.552,0.248,0.2
8706,0.0,0.609375,0.203125,0.1875
8707,0.0,0.6141732283464567,0.1889763779527559,0.1968503937007874
8708,0.0,0.6183206106870229,0.21374045801526717,0.1679389312977099
8709,0.0,0.6328125,0.203125,0.1640625
8710,0.0,0.6356589147286822,0.20930232558139533,0.15503875968992248
8711,0.0,0.6412213740458016,0.19847328244274806,0.1603053435114504
8712,0.0,0.6422764227642276,0.2032520325203252,0.15447154471544713
8713,0.0,0.6507936507936508,0.21428571428571427,0.13492063492063494
8714,0.0,0.6384615384615385,0.2230769230769231,0.13846153846153844
8715,0.0,0.6417910447761195,0.21641791044776124,0.14179104477611942
8716,0.0,0.6240601503759399,0.22556390977443608,0.15037593984962405
8717,0.0,0.6343283582089553,0.21641791044776118,0.14925373134328357
8718,0.0,0.6444444444444445,0.21481481481481485,0.14074074074074075
8719,0.0,0.6518518518518519,0.20740740740740743,0.14074074074074075
8720,0.0,0.6496350364963505,0.21167883211678837,0.13868613138686134
8721,0.0,0.66412213740458,0.20610687022900762,0.1297709923664122
8722,0.0,0.6796874999999999,0.1953125,0.125
8723,0.0,0.66412213740458,0.21374045801526717,0.12213740458015267
8724,0.0,0.6769230769230768,0.19999999999999998,0.12307692307692307
8725,0.0,0.6953125,0.171875,0.1328125
8726,0.0,0.6893939393939393,0.1893939393939394,0.12121212121212122
8727,0.0,0.6870229007633587,0.20610687022900762,0.10687022900763359
8728,0.0,0.6917293233082706,0.19548872180451127,0.11278195488721804
8729,0.0,0.7045454545454545,0.1893939393939394,0.10606060606060606
8730,0.0,0.6616541353383459,0.2030075187969925,0.13533834586466167
8731,0.0,0.6744186046511629,0.1782945736434109,0.14728682170542637
8732,0.0,0.6666666666666667,0.18253968253968253,0.15079365079365079
8733,0.0,0.6384615384615385,0.19999999999999998,0.16153846153846155
8734,0.0,0.626984126984127,0.19841269841269843,0.1746031746031746
8735,0.0,0.6031746031746031,0.20634920634920634,0.19047619047619047
8736,0.0,0.611111111111111,0.20634920634920634,0.18253968253968253
8737,0.0,0.6106870229007634,0.21374045801526717,0.17557251908396945
8738,0.0,0.5985401459854014,0.23357664233576642,0.1678832116788321
8739,0.0,0.6099290780141844,0.2340425531914894,0.15602836879432624
8740,0.0,0.5972222222222222,0.2430555555555556,0.15972222222222224
8741,0.0,0.5971223021582733,0.2517985611510791,0.1510791366906475
8742,0.0,0.5918367346938775,0.2653061224489796,0.14285714285714288
8743,0.0,0.5878378378378378,0.2702702702702703,0.1418918918918919
8744,0.0,0.5724137931034483,0.2827586206896552,0.14482758620689656
8745,0.0,0.5460992907801419,0.28368794326241137,0.17021276595744683
8746,0.0,0.5642857142857144,0.28571428571428575,0.15000000000000002
8747,0.0,0.5683453237410072,0.29496402877697847,0.1366906474820144
8748,0.0,0.5507246376811594,0.3115942028985507,0.13768115942028986
8749,0.0,0.5539568345323742,0.30935251798561153,0.1366906474820144
8750,0.0,0.5693430656934307,0.29197080291970806,0.13868613138686134
8751,0.0,0.6013986013986014,0.25874125874125875,0.13986013986013987
8752,0.0,0.6153846153846154,0.2447552447552448,0.13986013986013987
8753,0.0,0.6111111111111112,0.25,0.1388888888888889
8754,0.0,0.6232876712328768,0.23972602739726032,0.13698630136986303
8755,0.0,0.6028368794326241,0.24822695035460993,0.14893617021276595
8756,0.0,0.6338028169014085,0.2394366197183099,0.1267605633802817
8757,0.0,0.6222222222222222,0.2518518518518518,0.1259259259259259
8758,0.0,0.618705035971223,0.2589928057553956,0.1223021582733813
8759,0.0,0.6131386861313869,0.24817518248175183,0.1386861313868613
8760,0.0,0.5942028985507246,0.24637681159420288,0.15942028985507245
8761,0.0,0.5942028985507246,0.24637681159420288,0.15942028985507245
8762,0.0,0.6,0.24285714285714285,0.1571428571428571
8763,0.0,0.5882352941176472,0.2647058823529412,0.1470588235294118
8764,0.0,0.5939849624060151,0.2556390977443609,0.15037593984962405
8765,0.0,0.5886524822695036,0.2624113475177305,0.14893617021276598
8766,0.0,0.610738255033557,0.2483221476510067,0.14093959731543626
8767,0.0,0.6209150326797386,0.22875816993464054,0.1503267973856209
8768,0.0,0.6143790849673203,0.23529411764705882,0.1503267973856209
8769,0.0,0.5827814569536424,0.25165562913907286,0.16556291390728478
8770,0.0,0.6054421768707483,0.23809523809523814,0.1564625850340136
8771,0.0,0.6148648648648649,0.24324324324324323,0.1418918918918919
8772,0.0,0.6357615894039735,0.2251655629139073,0.13907284768211922
8773,0.0,0.6381578947368421,0.2105263157894737,0.1513157894736842
8774,0.0,0.6535947712418301,0.19607843137254902,0.1503267973856209
8775,0.0,0.6493506493506493,0.18181818181818182,0.16883116883116883
8776,0.0,0.6623376623376623,0.17532467532467533,0.16233766233766234
8777,0.0,0.6394557823129252,0.1836734693877551,0.17687074829931973
8778,0.0,0.6375838926174497,0.1946308724832215,0.16778523489932887
8779,0.0,0.6241610738255033,0.22818791946308728,0.1476510067114094
8780,0.0,0.6275862068965518,0.24137931034482762,0.1310344827586207
8781,0.0,0.6578947368421053,0.22368421052631582,0.11842105263157894
8782,0.0,0.6666666666666667,0.2108843537414966,0.12244897959183673
8783,0.0,0.653061224489796,0.22448979591836737,0.12244897959183673
8784,0.0,0.6330935251798562,0.2374100719424461,0.12949640287769784
8785,0.0,0.6642857142857143,0.21428571428571425,0.12142857142857143
8786,0.0,0.6690140845070421,0.21126760563380279,0.11971830985915492
8787,0.0,0.6739130434782608,0.20289855072463767,0.12318840579710144
8788,0.0,0.6458333333333334,0.22222222222222224,0.13194444444444445
8789,0.0,0.6319444444444444,0.22916666666666669,0.1388888888888889
8790,0.0,0.6344827586206897,0.22068965517241382,0.14482758620689656
8791,0.0,0.6319444444444444,0.20833333333333334,0.15972222222222224
8792,0.0,0.6312056737588653,0.20567375886524825,0.16312056737588654
8793,0.0,0.6159420289855072,0.21739130434782605,0.16666666666666666
8794,0.0,0.6449275362318841,0.1811594202898551,0.1739130434782609
8795,0.0,0.6277372262773723,0.18248175182481755,0.18978102189781024
8796,0.0,0.6370370370370371,0.1777777777777778,0.18518518518518523
8797,0.0,0.625,0.19852941176470587,0.1764705882352941
8798,0.0,0.6285714285714286,0.18571428571428572,0.18571428571428572
8799,0.0,0.6344827586206897,0.1793103448275862,0.18620689655172415
8800,0.0,0.6283783783783784,0.1891891891891892,0.18243243243243243
8801,0.0,0.6258064516129033,0.1806451612903226,0.1935483870967742
8802,0.0,0.6233766233766234,0.18831168831168832,0.18831168831168832
8803,0.0,0.6375,0.18125,0.18125
8804,0.0,0.6358024691358024,0.18518518518518517,0.17901234567901234
8805,0.0,0.6518987341772151,0.17721518987341772,0.17088607594936708
8806,0.0,0.6728395061728395,0.1728395061728395,0.15432098765432098
8807,0.0,0.670807453416149,0.16770186335403725,0.16149068322981366
8808,0.0,0.6768292682926829,0.17073170731707316,0.1524390243902439
8809,0.0,0.6774193548387096,0.16129032258064518,0.16129032258064518
8810,0.0,0.6891891891891891,0.16216216216216217,0.14864864864864866
8811,0.0,0.6866666666666666,0.16,0.15333333333333335
8812,0.0,0.6734693877551021,0.163265306122449,0.163265306122449
8813,0.0,0.6756756756756758,0.16216216216216217,0.16216216216216217
8814,0.0,0.6598639455782314,0.17006802721088438,0.17006802721088438
8815,0.0,0.6486486486486487,0.16216216216216217,0.1891891891891892
8816,0.0,0.6482758620689656,0.15172413793103448,0.2
8817,0.0,0.6551724137931035,0.15172413793103448,0.1931034482758621
8818,0.0,0.6666666666666666,0.14583333333333331,0.18749999999999997
8819,0.0,0.6619718309859155,0.15492957746478875,0.18309859154929578
8820,0.0,0.6496350364963502,0.15328467153284672,0.1970802919708029
8821,0.0,0.6363636363636364,0.1590909090909091,0.20454545454545453
8822,0.0,0.648854961832061,0.15267175572519084,0.19847328244274806
8823,0.0,0.6766917293233082,0.15037593984962405,0.17293233082706766
8824,0.0,0.6564885496183207,0.17557251908396948,0.16793893129770995
8825,0.0,0.6590909090909092,0.18181818181818185,0.15909090909090912
8826,0.0,0.6666666666666667,0.18840579710144928,0.1449275362318841
8827,0.0,0.6524822695035462,0.1914893617021277,0.15602836879432624
8828,0.0,0.6453900709219859,0.19858156028368798,0.15602836879432624
8829,0.0,0.6453900709219859,0.2127659574468085,0.14184397163120568
8830,0.0,0.6351351351351352,0.222972972972973,0.1418918918918919
8831,0.0,0.6283783783783784,0.22972972972972977,0.1418918918918919
8832,0.0,0.6394557823129252,0.217687074829932,0.14285714285714288
8833,0.0,0.6351351351351352,0.21621621621621623,0.14864864864864866
8834,0.0,0.6413793103448276,0.21379310344827587,0.14482758620689656
8835,0.0,0.6462585034013606,0.2108843537414966,0.14285714285714288
8836,0.0,0.638888888888889,0.22222222222222224,0.1388888888888889
8837,0.0,0.6330935251798562,0.23021582733812954,0.1366906474820144
8838,0.0,0.6595744680851064,0.2127659574468085,0.1276595744680851
8839,0.0,0.6474820143884893,0.22302158273381298,0.12949640287769784
8840,0.0,0.6370370370370371,0.22222222222222224,0.14074074074074075
8841,0.0,0.6390977443609023,0.21804511278195488,0.14285714285714285
8842,0.0,0.6194029850746269,0.23134328358208953,0.14925373134328357
8843,0.0,0.6390977443609023,0.22556390977443608,0.13533834586466165
8844,0.0,0.6592592592592592,0.21481481481481482,0.1259259259259259
8845,0.0,0.6439393939393939,0.23484848484848483,0.12121212121212122
8846,0.0,0.6212121212121212,0.26515151515151514,0.11363636363636363
8847,0.0,0.6287878787878788,0.25757575757575757,0.11363636363636363
8848,0.0,0.6544117647058822,0.2426470588235294,0.10294117647058823
8849,0.0,0.6541353383458646,0.24812030075187969,0.09774436090225563
8850,0.0,0.6356589147286822,0.24806201550387597,0.11627906976744186
8851,0.0,0.6341463414634146,0.25203252032520324,0.11382113821138212
8852,0.0,0.6610169491525424,0.24576271186440682,0.09322033898305085
8853,0.0,0.6470588235294118,0.26890756302521013,0.08403361344537816
8854,0.0,0.6666666666666667,0.25833333333333336,0.075
8855,0.0,0.7008547008547008,0.2393162393162393,0.059829059829059825
8856,0.0,0.7264957264957265,0.2051282051282051,0.06837606837606837
8857,0.0,0.7264957264957265,0.19658119658119658,0.07692307692307691
8858,0.0,0.735042735042735,0.19658119658119658,0.06837606837606838
8859,0.0,0.7142857142857143,0.20168067226890754,0.08403361344537814
8860,0.0,0.704,0.168,0.128
8861,0.0,0.7175572519083969,0.17557251908396945,0.10687022900763359
8862,0.0,0.6917293233082706,0.18045112781954886,0.12781954887218044
8863,0.0,0.6946564885496183,0.19083969465648856,0.11450381679389313
8864,0.0,0.6875,0.1875,0.125
8865,0.0,0.6846153846153845,0.18461538461538463,0.13076923076923078
8866,0.0,0.6744186046511629,0.186046511627907,0.13953488372093026
8867,0.0,0.6546762589928058,0.20143884892086333,0.14388489208633096
8868,0.0,0.6518518518518519,0.20000000000000004,0.14814814814814817
8869,0.0,0.6592592592592593,0.20740740740740743,0.13333333333333333
8870,0.0,0.6397058823529412,0.2132352941176471,0.1470588235294118
8871,0.0,0.6277372262773723,0.24087591240875916,0.13138686131386862
8872,0.0,0.6258992805755396,0.2374100719424461,0.1366906474820144
8873,0.0,0.5957446808510639,0.2624113475177305,0.14184397163120568
8874,0.0,0.5899280575539568,0.23741007194244604,0.1726618705035971
8875,0.0,0.5755395683453237,0.2446043165467626,0.17985611510791366
8876,0.0,0.5928571428571429,0.2357142857142857,0.1714285714285714
8877,0.0,0.6,0.22857142857142856,0.1714285714285714
8878,0.0,0.5821917808219178,0.22602739726027396,0.1917808219178082
8879,0.0,0.5874125874125874,0.23076923076923075,0.1818181818181818
8880,0.0,0.5579710144927535,0.2536231884057971,0.18840579710144925
8881,0.0,0.5539568345323742,0.26618705035971224,0.1798561151079137
8882,0.0,0.5579710144927537,0.26811594202898553,0.1739130434782609
8883,0.0,0.5808823529411764,0.2573529411764706,0.16176470588235292
8884,0.0,0.5724637681159421,0.26811594202898553,0.15942028985507248
8885,0.0,0.5755395683453238,0.26618705035971224,0.15827338129496404
8886,0.0,0.5882352941176471,0.2573529411764706,0.15441176470588236
8887,0.0,0.6136363636363636,0.24242424242424243,0.14393939393939392
8888,0.0,0.6204379562043796,0.2262773722627737,0.15328467153284672
8889,0.0,0.6204379562043796,0.2262773722627737,0.15328467153284672
8890,0.0,0.6304347826086957,0.21014492753623193,0.15942028985507248
8891,0.0,0.6521739130434783,0.20289855072463772,0.1449275362318841
8892,0.0,0.648854961832061,0.19847328244274806,0.15267175572519084
8893,0.0,0.664179104477612,0.18656716417910452,0.1492537313432836
8894,0.0,0.6793893129770991,0.19083969465648856,0.1297709923664122
8895,0.0,0.6825396825396827,0.17460317460317462,0.14285714285714288
8896,0.0,0.6718750000000001,0.18750000000000003,0.14062500000000003
8897,0.0,0.6796875000000001,0.17968750000000003,0.14062500000000003
8898,0.0,0.6911764705882354,0.16911764705882354,0.13970588235294118
8899,0.0,0.7007299270072994,0.16058394160583941,0.13868613138686134
8900,0.0,0.692857142857143,0.15714285714285714,0.15000000000000002
8901,0.0,0.6950354609929079,0.15602836879432624,0.14893617021276598
8902,0.0,0.7183098591549296,0.15492957746478875,0.1267605633802817
8903,0.0,0.7054794520547946,0.1506849315068493,0.14383561643835618
8904,0.0,0.6986301369863014,0.15753424657534248,0.14383561643835618
8905,0.0,0.7142857142857143,0.14965986394557823,0.1360544217687075
8906,0.0,0.722972972972973,0.14864864864864866,0.12837837837837837
8907,0.0,0.7133333333333334,0.16,0.12666666666666668
8908,0.0,0.7172413793103447,0.16551724137931031,0.11724137931034483
8909,0.0,0.6783216783216784,0.19580419580419584,0.1258741258741259
8910,0.0,0.6595744680851064,0.20567375886524825,0.1347517730496454
8911,0.0,0.6715328467153285,0.17518248175182485,0.15328467153284675
8912,0.0,0.6618705035971224,0.17266187050359713,0.1654676258992806
8913,0.0,0.6666666666666667,0.1739130434782609,0.15942028985507248
8914,0.0,0.6811594202898551,0.15942028985507248,0.15942028985507248
8915,0.0,0.6928571428571428,0.15,0.1571428571428571
8916,0.0,0.683453237410072,0.15827338129496404,0.15827338129496404
8917,0.0,0.6971830985915493,0.14788732394366197,0.15492957746478872
8918,0.0,0.6845637583892618,0.15436241610738255,0.16107382550335572
8919,0.0,0.6598639455782314,0.17006802721088438,0.17006802721088438
8920,0.0,0.6778523489932886,0.16107382550335572,0.16107382550335572
8921,0.0,0.6862745098039216,0.1437908496732026,0.16993464052287582
8922,0.0,0.6734693877551021,0.1564625850340136,0.17006802721088438
8923,0.0,0.653061224489796,0.163265306122449,0.1836734693877551
8924,0.0,0.6506849315068494,0.1780821917808219,0.17123287671232879
8925,0.0,0.647887323943662,0.17605633802816903,0.17605633802816903
8926,0.0,0.6319444444444444,0.1875,0.18055555555555555
8927,0.0,0.6453900709219859,0.1843971631205674,0.17021276595744683
8928,0.0,0.6402877697841727,0.1798561151079137,0.1798561151079137
8929,0.0,0.6458333333333334,0.18055555555555555,0.17361111111111113
8930,0.0,0.6486486486486487,0.18243243243243243,0.16891891891891894
8931,0.0,0.6438356164383562,0.19178082191780824,0.16438356164383564
8932,0.0,0.651006711409396,0.1946308724832215,0.15436241610738255
8933,0.0,0.66875,0.175,0.15625
8934,0.0,0.6624203821656051,0.17197452229299362,0.16560509554140126
8935,0.0,0.6496815286624203,0.17197452229299362,0.178343949044586
8936,0.0,0.6433121019108281,0.17197452229299362,0.18471337579617836
8937,0.0,0.6139240506329114,0.18354430379746836,0.20253164556962025
8938,0.0,0.6163522012578616,0.1761006289308176,0.20754716981132076
8939,0.0,0.6129032258064516,0.1935483870967742,0.1935483870967742
8940,0.0,0.5974842767295597,0.20125786163522014,0.20125786163522014
8941,0.0,0.608974358974359,0.1923076923076923,0.1987179487179487
8942,0.0,0.6329113924050633,0.17721518987341772,0.18987341772151897
8943,0.0,0.6455696202531646,0.17088607594936708,0.18354430379746836
8944,0.0,0.6335403726708074,0.19254658385093168,0.17391304347826086
8945,0.0,0.6433121019108281,0.19108280254777069,0.16560509554140126
8946,0.0,0.6363636363636364,0.1948051948051948,0.16883116883116883
8947,0.0,0.6357615894039735,0.1986754966887417,0.16556291390728478
8948,0.0,0.6578947368421053,0.1842105263157895,0.15789473684210528
8949,0.0,0.6533333333333334,0.2,0.14666666666666667
8950,0.0,0.6644295302013423,0.18791946308724833,0.1476510067114094
8951,0.0,0.6394557823129252,0.20408163265306123,0.1564625850340136
8952,0.0,0.6308724832214765,0.2080536912751678,0.16107382550335572
8953,0.0,0.6225165562913908,0.2317880794701987,0.1456953642384106
8954,0.0,0.6066666666666667,0.24,0.15333333333333335
8955,0.0,0.6013071895424836,0.24183006535947713,0.1568627450980392
8956,0.0,0.5935483870967742,0.25806451612903225,0.14838709677419354
8957,0.0,0.5987654320987654,0.25308641975308643,0.14814814814814814
8958,0.0,0.6242424242424243,0.23030303030303031,0.14545454545454548
8959,0.0,0.6242424242424243,0.2181818181818182,0.1575757575757576
8960,0.0,0.6153846153846154,0.21301775147928995,0.1715976331360947
8961,0.0,0.6140350877192983,0.21637426900584797,0.16959064327485382
8962,0.0,0.6167664670658684,0.22155688622754494,0.16167664670658685
8963,0.0,0.6024844720496895,0.22981366459627328,0.16770186335403725
8964,0.0,0.5949367088607594,0.22784810126582278,0.17721518987341772
8965,0.0,0.6153846153846154,0.21153846153846154,0.17307692307692307
8966,0.0,0.6418918918918919,0.19594594594594597,0.16216216216216217
8967,0.0,0.66,0.18666666666666668,0.15333333333333335
8968,0.0,0.6470588235294118,0.19607843137254902,0.1568627450980392
8969,0.0,0.6344827586206897,0.20689655172413793,0.15862068965517243
8970,0.0,0.6153846153846154,0.2167832167832168,0.16783216783216784
8971,0.0,0.6344827586206897,0.2,0.16551724137931037
8972,0.0,0.6418918918918919,0.1891891891891892,0.16891891891891894
8973,0.0,0.651006711409396,0.20134228187919465,0.1476510067114094
8974,0.0,0.6486486486486487,0.20270270270270271,0.14864864864864866
8975,0.0,0.6554054054054055,0.19594594594594597,0.14864864864864866
8976,0.0,0.642384105960265,0.1986754966887417,0.15894039735099338
8977,0.0,0.6258503401360545,0.2108843537414966,0.163265306122449
8978,0.0,0.6137931034482759,0.22068965517241382,0.16551724137931037
8979,0.0,0.6180555555555556,0.2152777777777778,0.16666666666666669
8980,0.0,0.6394557823129252,0.2108843537414966,0.14965986394557823
8981,0.0,0.6597222222222223,0.20138888888888892,0.1388888888888889
8982,0.0,0.6760563380281691,0.19014084507042256,0.13380281690140847
8983,0.0,0.6643356643356644,0.2097902097902098,0.1258741258741259
8984,0.0,0.6577181208053692,0.21476510067114096,0.12751677852348994
8985,0.0,0.6486486486486487,0.22972972972972977,0.12162162162162161
8986,0.0,0.6338028169014085,0.23239436619718312,0.13380281690140847
8987,0.0,0.6148648648648649,0.25675675675675674,0.12837837837837837
8988,0.0,0.609271523178808,0.24503311258278146,0.1456953642384106
8989,0.0,0.6133333333333334,0.23333333333333336,0.15333333333333335
8990,0.0,0.6394557823129252,0.2108843537414966,0.14965986394557823
8991,0.0,0.6319444444444444,0.2152777777777778,0.1527777777777778
8992,0.0,0.6099290780141844,0.2198581560283688,0.17021276595744683
8993,0.0,0.6137931034482759,0.22758620689655176,0.15862068965517243
8994,0.0,0.6054421768707483,0.23809523809523814,0.1564625850340136
8995,0.0,0.6095890410958904,0.23287671232876717,0.15753424657534248
8996,0.0,0.5958904109589042,0.2534246575342466,0.1506849315068493
8997,0.0,0.5771812080536912,0.2550335570469799,0.16778523489932887
8998,0.0,0.5909090909090909,0.24675324675324675,0.16233766233766234
8999,0.0,0.6026490066225165,0.23841059602649006,0.15894039735099338
9000,0.0,0.6315789473684211,0.22368421052631582,0.14473684210526316
9001,0.0,0.6560509554140127,0.21019108280254778,0.1337579617834395
9002,0.0,0.670807453416149,0.19875776397515527,0.13043478260869565
9003,0.0,0.670807453416149,0.20496894409937888,0.12422360248447205
9004,0.0,0.6687116564417178,0.19631901840490798,0.13496932515337423
9005,0.0,0.6708860759493671,0.18987341772151897,0.13924050632911392
9006,0.0,0.6582278481012658,0.18987341772151897,0.1518987341772152
9007,0.0,0.6560509554140127,0.18471337579617836,0.15923566878980894
9008,0.0,0.6474358974358975,0.1794871794871795,0.17307692307692307
9009,0.0,0.6447368421052632,0.19078947368421054,0.16447368421052633
9010,0.0,0.6486486486486487,0.1891891891891892,0.16216216216216217
9011,0.0,0.6466666666666667,0.19333333333333336,0.16
9012,0.0,0.6620689655172415,0.1793103448275862,0.15862068965517243
9013,0.0,0.673758865248227,0.17730496453900713,0.14893617021276598
9014,0.0,0.6808510638297873,0.1843971631205674,0.1347517730496454
9015,0.0,0.7021276595744681,0.17730496453900707,0.12056737588652482
9016,0.0,0.7021276595744681,0.17730496453900707,0.12056737588652482
9017,0.0,0.697841726618705,0.17985611510791366,0.1223021582733813
9018,0.0,0.6666666666666667,0.1956521739130435,0.13768115942028986
9019,0.0,0.6788321167883212,0.18978102189781024,0.13138686131386862
9020,0.0,0.6861313868613138,0.1970802919708029,0.11678832116788321
9021,0.0,0.6642335766423357,0.2116788321167883,0.12408759124087591
9022,0.0,0.674074074074074,0.19999999999999998,0.1259259259259259
9023,0.0,0.6615384615384616,0.20000000000000004,0.13846153846153847
9024,0.0,0.6796875000000001,0.17968750000000003,0.14062500000000003
9025,0.0,0.6893939393939394,0.17424242424242425,0.13636363636363638
9026,0.0,0.6940298507462687,0.15671641791044777,0.14925373134328357
9027,0.0,0.6717557251908398,0.17557251908396948,0.15267175572519087
9028,0.0,0.6814814814814816,0.1703703703703704,0.14814814814814817
9029,0.0,0.6917293233082706,0.15789473684210525,0.15037593984962405
9030,0.0,0.6821705426356589,0.15503875968992248,0.16279069767441862
9031,0.0,0.6747967479674797,0.17886178861788615,0.1463414634146341
9032,0.0,0.6615384615384616,0.19230769230769235,0.1461538461538462
9033,0.0,0.6390977443609023,0.21804511278195488,0.14285714285714285
9034,0.0,0.6296296296296297,0.2296296296296296,0.14074074074074072
9035,0.0,0.631578947368421,0.22556390977443608,0.14285714285714285
9036,0.0,0.6397058823529412,0.2058823529411765,0.1544117647058824
9037,0.0,0.6268656716417911,0.22388059701492535,0.14925373134328357
9038,0.0,0.6165413533834586,0.22556390977443608,0.15789473684210525
9039,0.0,0.6323529411764707,0.22058823529411767,0.1470588235294118
9040,0.0,0.6204379562043796,0.2262773722627737,0.15328467153284672
9041,0.0,0.6060606060606061,0.22727272727272727,0.16666666666666666
9042,0.0,0.6240601503759399,0.21804511278195488,0.15789473684210525
9043,0.0,0.6240601503759399,0.22556390977443608,0.15037593984962405
9044,0.0,0.633587786259542,0.22900763358778625,0.13740458015267173
9045,0.0,0.6615384615384614,0.21538461538461537,0.12307692307692307
9046,0.0,0.6875,0.1953125,0.1171875
9047,0.0,0.7016129032258065,0.19354838709677422,0.10483870967741936
9048,0.0,0.7166666666666667,0.18333333333333335,0.10000000000000002
9049,0.0,0.7049180327868853,0.19672131147540986,0.09836065573770493
9050,0.0,0.7096774193548387,0.1774193548387097,0.11290322580645162
9051,0.0,0.6953125,0.1953125,0.109375
9052,0.0,0.6917293233082706,0.19548872180451127,0.11278195488721804
9053,0.0,0.6861313868613139,0.18248175182481755,0.13138686131386862
9054,0.0,0.6814814814814815,0.19999999999999998,0.11851851851851851
9055,0.0,0.6666666666666666,0.21739130434782605,0.11594202898550723
9056,0.0,0.6618705035971222,0.22302158273381292,0.11510791366906474
9057,0.0,0.6595744680851063,0.22695035460992907,0.11347517730496454
