,M+1,M+2,M+3,M+4,M+5
370,0.011142061281337047,0.913649025069638,0.03899721448467967,0.03342618384401114,0.002785515320334262
371,0.011111111111111113,0.913888888888889,0.03888888888888889,0.03333333333333333,0.0027777777777777783
372,0.011049723756906077,0.9116022099447514,0.04143646408839779,0.033149171270718224,0.0027624309392265192
373,0.011049723756906077,0.9116022099447514,0.04143646408839779,0.033149171270718224,0.0027624309392265192
374,0.011019283746556472,0.909090909090909,0.04132231404958677,0.035812672176308534,0.002754820936639118
375,0.010989010989010988,0.9093406593406592,0.04120879120879121,0.03571428571428571,0.002747252747252747
376,0.01095890410958904,0.9095890410958903,0.0410958904109589,0.035616438356164376,0.00273972602739726
377,0.01095890410958904,0.9095890410958903,0.0410958904109589,0.035616438356164376,0.00273972602739726
378,0.010928961748633878,0.9098360655737704,0.04098360655737704,0.0355191256830601,0.0027322404371584695
379,0.01084010840108401,0.9105691056910568,0.04065040650406504,0.03523035230352303,0.0027100271002710027
380,0.010810810810810811,0.908108108108108,0.04054054054054054,0.03783783783783784,0.002702702702702703
381,0.010752688172043012,0.9086021505376344,0.040322580645161296,0.03763440860215054,0.002688172043010753
382,0.010723860589812333,0.9088471849865951,0.040214477211796246,0.03753351206434316,0.002680965147453083
383,0.010723860589812334,0.9061662198391421,0.04289544235924934,0.03753351206434317,0.0026809651474530836
384,0.010695187165775402,0.9064171122994653,0.04278074866310161,0.03743315508021391,0.0026737967914438505
385,0.013333333333333334,0.904,0.04266666666666667,0.037333333333333336,0.002666666666666667
386,0.016,0.9013333333333333,0.04266666666666667,0.037333333333333336,0.002666666666666667
387,0.015915119363395222,0.9018567639257294,0.042440318302387266,0.03713527851458885,0.002652519893899204
388,0.016,0.9013333333333333,0.04266666666666667,0.037333333333333336,0.002666666666666667
389,0.0160427807486631,0.9010695187165775,0.0427807486631016,0.0374331550802139,0.00267379679144385
390,0.015957446808510637,0.901595744680851,0.0425531914893617,0.03723404255319149,0.0026595744680851063
391,0.015957446808510637,0.901595744680851,0.0425531914893617,0.03723404255319149,0.0026595744680851063
392,0.0160427807486631,0.9037433155080212,0.040106951871657755,0.0374331550802139,0.00267379679144385
393,0.015957446808510637,0.901595744680851,0.0425531914893617,0.03723404255319149,0.0026595744680851063
394,0.015957446808510637,0.901595744680851,0.0425531914893617,0.03723404255319149,0.0026595744680851063
395,0.0160427807486631,0.9037433155080212,0.0427807486631016,0.03475935828877005,0.00267379679144385
396,0.015999999999999997,0.9066666666666666,0.042666666666666665,0.031999999999999994,0.0026666666666666666
397,0.015915119363395222,0.9071618037135277,0.042440318302387266,0.031830238726790444,0.002652519893899204
398,0.01587301587301587,0.9100529100529099,0.03968253968253967,0.03174603174603174,0.002645502645502645
399,0.015915119363395222,0.9098143236074269,0.03978779840848806,0.031830238726790444,0.002652519893899204
400,0.015957446808510637,0.9069148936170212,0.0425531914893617,0.031914893617021274,0.0026595744680851063
401,0.015915119363395222,0.9071618037135277,0.042440318302387266,0.031830238726790444,0.002652519893899204
402,0.01574803149606299,0.9028871391076113,0.04461942257217846,0.034120734908136476,0.0026246719160104982
403,0.015706806282722505,0.9031413612565443,0.044502617801047105,0.03403141361256543,0.002617801047120418
404,0.015584415584415581,0.8987012987012986,0.04935064935064934,0.03376623376623376,0.002597402597402597
405,0.015624999999999995,0.895833333333333,0.05208333333333332,0.03385416666666666,0.002604166666666666
406,0.015544041450777197,0.8963730569948184,0.05181347150259066,0.033678756476683926,0.0025906735751295333
407,0.015503875968992243,0.8966408268733848,0.05167958656330748,0.03359173126614986,0.002583979328165374
408,0.015503875968992243,0.8966408268733848,0.05167958656330748,0.03359173126614986,0.002583979328165374
409,0.015503875968992243,0.8966408268733848,0.05167958656330748,0.03359173126614986,0.002583979328165374
410,0.015463917525773191,0.8969072164948451,0.05154639175257731,0.03350515463917525,0.0025773195876288655
411,0.01799485861182519,0.8920308483290488,0.05398457583547557,0.033419023136246784,0.002570694087403599
412,0.017948717948717947,0.8923076923076922,0.05384615384615384,0.03333333333333333,0.002564102564102564
413,0.017902813299232736,0.8900255754475702,0.056265984654731455,0.03324808184143222,0.002557544757033248
414,0.017766497461928932,0.8908629441624364,0.055837563451776644,0.032994923857868015,0.0025380710659898475
415,0.017676767676767676,0.8914141414141413,0.05555555555555555,0.032828282828282825,0.002525252525252525
416,0.017676767676767676,0.8914141414141413,0.05555555555555555,0.032828282828282825,0.002525252525252525
417,0.017676767676767676,0.8914141414141413,0.05555555555555555,0.032828282828282825,0.002525252525252525
418,0.017632241813602012,0.8916876574307304,0.05541561712846347,0.03274559193954659,0.0025188916876574307
419,0.01772151898734177,0.891139240506329,0.05569620253164556,0.032911392405063286,0.0025316455696202528
420,0.017676767676767676,0.8914141414141413,0.05555555555555555,0.032828282828282825,0.002525252525252525
421,0.017676767676767676,0.8914141414141413,0.05555555555555555,0.032828282828282825,0.002525252525252525
422,0.017721518987341773,0.8886075949367088,0.055696202531645575,0.035443037974683546,0.002531645569620253
423,0.017676767676767673,0.8838383838383836,0.058080808080808066,0.03787878787878787,0.0025252525252525246
424,0.017632241813602012,0.8866498740554155,0.05541561712846347,0.03778337531486146,0.0025188916876574307
425,0.017543859649122806,0.8847117794486214,0.05764411027568921,0.03759398496240601,0.002506265664160401
426,0.017499999999999995,0.8849999999999999,0.05749999999999999,0.03749999999999999,0.0024999999999999996
427,0.0173697270471464,0.8858560794044665,0.05707196029776675,0.03722084367245657,0.0024813895781637717
428,0.0173697270471464,0.8858560794044665,0.05707196029776675,0.03722084367245657,0.0024813895781637717
429,0.019753086419753083,0.8839506172839504,0.05679012345679011,0.03703703703703703,0.0024691358024691353
430,0.019656019656019656,0.8845208845208844,0.05651105651105651,0.036855036855036855,0.002457002457002457
431,0.019512195121951216,0.8853658536585364,0.056097560975609743,0.03658536585365853,0.002439024390243902
432,0.019559902200488994,0.8850855745721271,0.056234718826405856,0.036674816625916866,0.0024449877750611243
433,0.0194647201946472,0.8856447688564475,0.055961070559610686,0.036496350364963494,0.0024330900243309
434,0.0194647201946472,0.8856447688564475,0.055961070559610686,0.036496350364963494,0.0024330900243309
435,0.01941747572815534,0.8859223300970873,0.0558252427184466,0.03640776699029126,0.0024271844660194177
436,0.01941747572815534,0.8859223300970873,0.0558252427184466,0.03640776699029126,0.0024271844660194177
437,0.01937046004842615,0.8861985472154963,0.05569007263922517,0.03631961259079903,0.002421307506053269
438,0.0194647201946472,0.8856447688564475,0.055961070559610686,0.036496350364963494,0.0024330900243309
439,0.01941747572815534,0.8859223300970873,0.0558252427184466,0.03640776699029126,0.0024271844660194177
440,0.019230769230769225,0.8870192307692306,0.05528846153846152,0.0360576923076923,0.002403846153846153
441,0.019230769230769225,0.8870192307692306,0.05528846153846152,0.0360576923076923,0.002403846153846153
442,0.01923076923076923,0.8846153846153845,0.05528846153846153,0.03846153846153846,0.0024038461538461535
443,0.019184652278177457,0.8848920863309352,0.05515587529976018,0.03836930455635491,0.002398081534772182
444,0.01918465227817746,0.8872901678657074,0.05515587529976019,0.03597122302158273,0.0023980815347721825
445,0.019093078758949878,0.8878281622911692,0.054892601431980895,0.03579952267303102,0.0023866348448687348
446,0.019002375296912108,0.8883610451306412,0.05463182897862231,0.0356294536817102,0.0023752969121140135
447,0.019047619047619046,0.8880952380952379,0.05476190476190475,0.035714285714285705,0.0023809523809523807
448,0.01900237529691211,0.8859857482185272,0.05463182897862232,0.03800475059382422,0.002375296912114014
449,0.01895734597156398,0.886255924170616,0.05450236966824643,0.03791469194312796,0.0023696682464454974
450,0.018867924528301886,0.8867924528301887,0.054245283018867926,0.03773584905660377,0.0023584905660377358
451,0.01895734597156398,0.886255924170616,0.05450236966824643,0.03791469194312796,0.0023696682464454974
452,0.018779342723004692,0.8873239436619718,0.053990610328638486,0.037558685446009384,0.0023474178403755865
453,0.018648018648018648,0.8857808857808858,0.05594405594405594,0.037296037296037296,0.002331002331002331
454,0.018561484918793506,0.8863109048723897,0.05568445475638051,0.03712296983758701,0.0023201856148491883
455,0.018518518518518514,0.8865740740740738,0.05787037037037036,0.03472222222222222,0.0023148148148148143
456,0.018475750577367205,0.8845265588914549,0.057736720554272515,0.03695150115473441,0.0023094688221709007
457,0.01839080459770115,0.8850574712643677,0.05747126436781609,0.0367816091954023,0.0022988505747126436
458,0.018348623853211007,0.8853211009174311,0.05733944954128439,0.03669724770642201,0.002293577981651376
459,0.018306636155606407,0.8878718535469107,0.05491990846681921,0.036613272311212815,0.002288329519450801
460,0.018306636155606407,0.8878718535469107,0.05491990846681921,0.036613272311212815,0.002288329519450801
461,0.018223234624145785,0.8861047835990887,0.05694760820045558,0.03644646924829157,0.002277904328018223
462,0.01818181818181818,0.8863636363636362,0.056818181818181816,0.03636363636363636,0.0022727272727272726
463,0.018140589569160998,0.8843537414965986,0.058956916099773236,0.036281179138321996,0.0022675736961451248
464,0.018140589569160998,0.8843537414965986,0.058956916099773236,0.036281179138321996,0.0022675736961451248
465,0.018223234624145785,0.8861047835990887,0.0592255125284738,0.03416856492027335,0.002277904328018223
466,0.01818181818181818,0.8863636363636362,0.05909090909090908,0.03409090909090909,0.0022727272727272726
467,0.018140589569160995,0.8866213151927437,0.05895691609977323,0.03401360544217687,0.0022675736961451243
468,0.01805869074492099,0.8871331828442437,0.058690744920993215,0.03386004514672686,0.002257336343115124
469,0.018018018018018018,0.8873873873873873,0.05855855855855855,0.033783783783783786,0.0022522522522522522
470,0.0179372197309417,0.8878923766816142,0.058295964125560526,0.03363228699551569,0.0022421524663677125
471,0.01797752808988764,0.8853932584269661,0.060674157303370786,0.033707865168539325,0.002247191011235955
472,0.0179372197309417,0.8856502242152465,0.060538116591928245,0.03363228699551569,0.0022421524663677125
473,0.01797752808988764,0.8876404494382022,0.05842696629213482,0.033707865168539325,0.002247191011235955
474,0.0179372197309417,0.8878923766816142,0.058295964125560526,0.03363228699551569,0.0022421524663677125
475,0.017897091722595078,0.8881431767337806,0.058165548098433995,0.03355704697986577,0.0022371364653243847
476,0.01785714285714286,0.8861607142857143,0.05803571428571428,0.03571428571428572,0.0022321428571428575
477,0.017897091722595078,0.8859060402684564,0.058165548098433995,0.035794183445190156,0.0022371364653243847
478,0.01785714285714286,0.8861607142857143,0.05803571428571428,0.03571428571428572,0.0022321428571428575
479,0.017777777777777778,0.8844444444444444,0.05777777777777777,0.03777777777777777,0.0022222222222222222
480,0.017857142857142856,0.8816964285714285,0.058035714285714274,0.040178571428571425,0.002232142857142857
481,0.017777777777777778,0.8822222222222221,0.05777777777777777,0.039999999999999994,0.0022222222222222222
482,0.017738359201773832,0.8824833702882482,0.05764966740576495,0.03991130820399112,0.002217294900221729
483,0.017621145374449337,0.883259911894273,0.057268722466960346,0.03964757709251101,0.002202643171806167
484,0.017660044150110372,0.8830022075055186,0.05739514348785871,0.03973509933774834,0.0022075055187637965
485,0.017543859649122806,0.8837719298245613,0.05701754385964911,0.03947368421052631,0.0021929824561403508
486,0.017543859649122806,0.8837719298245613,0.05701754385964911,0.03947368421052631,0.0021929824561403508
487,0.017621145374449337,0.883259911894273,0.057268722466960346,0.03964757709251101,0.002202643171806167
488,0.017429193899782133,0.8845315904139432,0.05664488017429193,0.0392156862745098,0.0021786492374727667
489,0.017467248908296942,0.8842794759825326,0.05676855895196505,0.03930131004366812,0.002183406113537118
490,0.017391304347826087,0.8826086956521737,0.05869565217391304,0.03913043478260869,0.002173913043478261
491,0.017505470459518595,0.8818380743982492,0.05908096280087526,0.03938730853391684,0.0021881838074398244
492,0.017391304347826087,0.8826086956521737,0.05869565217391304,0.03913043478260869,0.002173913043478261
493,0.01727861771058315,0.8833693304535636,0.05831533477321814,0.03887688984881209,0.002159827213822894
494,0.01727861771058315,0.8833693304535636,0.05831533477321814,0.03887688984881209,0.002159827213822894
495,0.019438444924406047,0.8790496760259179,0.06047516198704103,0.038876889848812095,0.0021598272138228943
496,0.019354838709677417,0.8774193548387096,0.062365591397849446,0.038709677419354833,0.002150537634408602
497,0.019354838709677417,0.8774193548387096,0.062365591397849446,0.038709677419354833,0.002150537634408602
498,0.01931330472103004,0.8776824034334764,0.062231759656652355,0.03862660944206008,0.002145922746781116
499,0.01923076923076923,0.8782051282051281,0.06196581196581196,0.03846153846153846,0.002136752136752137
500,0.01923076923076923,0.8760683760683761,0.06196581196581196,0.0405982905982906,0.002136752136752137
501,0.019271948608137045,0.8758029978586723,0.06209850107066381,0.04068522483940043,0.0021413276231263384
502,0.019271948608137045,0.8758029978586723,0.06209850107066381,0.04068522483940043,0.0021413276231263384
503,0.01931330472103004,0.8755364806866953,0.062231759656652355,0.0407725321888412,0.002145922746781116
504,0.019189765458422176,0.8763326226012793,0.06183368869936034,0.04051172707889126,0.0021321961620469087
505,0.01923076923076923,0.8760683760683761,0.06196581196581196,0.0405982905982906,0.002136752136752137
506,0.01910828025477707,0.8768577494692145,0.061571125265392775,0.040339702760084924,0.0021231422505307855
507,0.019230769230769232,0.8782051282051283,0.05982905982905984,0.0405982905982906,0.002136752136752137
508,0.019189765458422176,0.8784648187633263,0.05970149253731344,0.04051172707889126,0.0021321961620469087
509,0.019067796610169493,0.8792372881355933,0.059322033898305086,0.0402542372881356,0.00211864406779661
510,0.019067796610169493,0.8792372881355933,0.059322033898305086,0.0402542372881356,0.00211864406779661
511,0.018867924528301886,0.8805031446540881,0.05870020964360587,0.039832285115303984,0.0020964360587002098
512,0.018907563025210083,0.8802521008403361,0.05672268907563025,0.04201680672268907,0.0021008403361344537
513,0.018907563025210083,0.8802521008403361,0.05672268907563025,0.04201680672268907,0.0021008403361344537
514,0.018789144050104383,0.8789144050104384,0.05845511482254698,0.04175365344467641,0.0020876826722338207
515,0.018828451882845185,0.8786610878661087,0.05857740585774058,0.04184100418410042,0.0020920502092050207
516,0.018789144050104383,0.8789144050104384,0.05845511482254698,0.04175365344467641,0.0020876826722338207
517,0.018789144050104383,0.8789144050104384,0.05845511482254698,0.04175365344467641,0.0020876826722338207
518,0.01871101871101871,0.8773388773388773,0.06029106029106028,0.041580041580041575,0.002079002079002079
519,0.018789144050104383,0.8768267223382046,0.06054279749478078,0.04175365344467641,0.0020876826722338203
520,0.018789144050104383,0.8747390396659708,0.06054279749478079,0.04175365344467641,0.004175365344467641
521,0.018711018711018712,0.8752598752598753,0.06029106029106029,0.04158004158004158,0.004158004158004158
522,0.01867219917012448,0.8755186721991701,0.060165975103734434,0.04149377593360996,0.004149377593360996
523,0.018633540372670808,0.8778467908902692,0.060041407867494824,0.039337474120082816,0.004140786749482402
524,0.018556701030927835,0.8762886597938144,0.059793814432989686,0.041237113402061855,0.004123711340206186
525,0.01859504132231405,0.8760330578512397,0.05991735537190082,0.04132231404958678,0.004132231404958678
526,0.018480492813141684,0.8767967145790555,0.0595482546201232,0.04106776180698152,0.004106776180698152
527,0.018442622950819672,0.875,0.06147540983606557,0.040983606557377046,0.004098360655737705
528,0.01836734693877551,0.8755102040816326,0.061224489795918366,0.04081632653061224,0.004081632653061225
529,0.01836734693877551,0.8755102040816326,0.061224489795918366,0.04081632653061224,0.004081632653061225
530,0.018329938900203666,0.8757637474541751,0.061099796334012225,0.04073319755600815,0.004073319755600815
531,0.018329938900203666,0.8757637474541751,0.061099796334012225,0.04073319755600815,0.004073319755600815
532,0.018329938900203666,0.8757637474541751,0.061099796334012225,0.04073319755600815,0.004073319755600815
533,0.018292682926829267,0.8760162601626016,0.06097560975609756,0.04065040650406504,0.0040650406504065045
534,0.018255578093306288,0.8762677484787018,0.060851926977687626,0.04056795131845842,0.004056795131845842
