,total_excess
1406,0.11183333333333334
1407,0.1119
1408,0.11183333333333334
1409,0.1119
1410,0.11196666666666667
1411,0.11206666666666666
1412,0.11236666666666667
1413,0.1127
1414,0.11293333333333333
1415,0.113
1416,0.11316666666666667
1417,0.1133
1418,0.11293333333333333
1419,0.11303333333333333
1420,0.11313333333333334
1421,0.11313333333333334
1422,0.11303333333333333
1423,0.11296666666666667
1424,0.1131
1425,0.1131
1426,0.1129
1427,0.113
1428,0.11316666666666667
1429,0.1132
1430,0.11326666666666667
1431,0.1133
1432,0.11326666666666667
1433,0.11323333333333334
1434,0.11336666666666667
1435,0.11333333333333333
1436,0.11346666666666666
1437,0.11356666666666666
1438,0.11376666666666667
1439,0.11373333333333334
1440,0.1137
1441,0.1139
1442,0.11406666666666666
1443,0.11416666666666667
1444,0.11426666666666667
1445,0.11443333333333333
1446,0.1146
1447,0.11453333333333333
1448,0.11463333333333334
1449,0.11476666666666667
1450,0.1147
1451,0.11476666666666667
1452,0.11453333333333333
1453,0.11473333333333334
1454,0.1146
1455,0.11463333333333334
1456,0.11453333333333333
1457,0.1145
1458,0.11446666666666666
1459,0.11453333333333333
1460,0.1147
1461,0.1147
1462,0.11483333333333333
1463,0.11506666666666666
1464,0.1149
1465,0.115
1466,0.11483333333333333
1467,0.1149
1468,0.1149
1469,0.1148
1470,0.11496666666666666
1471,0.11513333333333334
1472,0.1151
1473,0.1146
1474,0.1148
1475,0.1145
1476,0.11446666666666666
1477,0.11446666666666666
1478,0.11493333333333333
1479,0.115
1480,0.11533333333333333
1481,0.11526666666666667
1482,0.11513333333333334
1483,0.1151
1484,0.11523333333333333
1485,0.11553333333333334
1486,0.11553333333333334
1487,0.11576666666666667
1488,0.11583333333333333
1489,0.11556666666666666
1490,0.1157
1491,0.1156
1492,0.11566666666666667
1493,0.1156
1494,0.1155
1495,0.11563333333333334
1496,0.11566666666666667
1497,0.11576666666666667
1498,0.11586666666666667
1499,0.11576666666666667
1500,0.11593333333333333
1501,0.11596666666666666
1502,0.1159
1503,0.116
1504,0.11613333333333334
1505,0.11633333333333333
1506,0.1163
1507,0.1165
1508,0.11653333333333334
1509,0.11656666666666667
1510,0.11636666666666666
1511,0.11663333333333334
1512,0.11663333333333334
1513,0.11653333333333334
1514,0.1167
1515,0.1169
1516,0.1167
1517,0.11673333333333333
1518,0.117
1519,0.1173
1520,0.11746666666666666
1521,0.11756666666666667
1522,0.11733333333333333
1523,0.11716666666666667
1524,0.11733333333333333
1525,0.11753333333333334
1526,0.1178
1527,0.11766666666666667
1528,0.11776666666666667
1529,0.11803333333333334
1530,0.11843333333333333
1531,0.11846666666666666
1532,0.11846666666666666
1533,0.1184
1534,0.11846666666666666
1535,0.11856666666666667
1536,0.1186
1537,0.11886666666666666
1538,0.1193
1539,0.11956666666666667
1540,0.1196
1541,0.1195
1542,0.11983333333333333
1543,0.1199
1544,0.11966666666666667
1545,0.11973333333333333
1546,0.11963333333333333
1547,0.11976666666666666
1548,0.11976666666666666
1549,0.12
1550,0.12013333333333333
1551,0.12033333333333333
1552,0.1201
1553,0.11993333333333334
1554,0.12003333333333334
1555,0.1205
1556,0.12063333333333333
1557,0.12093333333333334
1558,0.12103333333333334
1559,0.1213
1560,0.12133333333333333
1561,0.12113333333333333
1562,0.12116666666666667
1563,0.1213
1564,0.12143333333333334
1565,0.1215
1566,0.12156666666666667
1567,0.1216
1568,0.12146666666666667
1569,0.1215
1570,0.12133333333333333
1571,0.12126666666666666
1572,0.12146666666666667
1573,0.12153333333333333
1574,0.12176666666666666
1575,0.12183333333333334
1576,0.12196666666666667
1577,0.12186666666666666
1578,0.12213333333333333
1579,0.12213333333333333
1580,0.122
1581,0.12206666666666667
1582,0.122
1583,0.122
1584,0.12196666666666667
1585,0.12173333333333333
1586,0.122
1587,0.12223333333333333
1588,0.12213333333333333
1589,0.12226666666666666
1590,0.1222
1591,0.12246666666666667
1592,0.12253333333333333
1593,0.12276666666666666
1594,0.12283333333333334
1595,0.12293333333333334
1596,0.1226
1597,0.12273333333333333
1598,0.12293333333333334
1599,0.123
1600,0.12286666666666667
1601,0.1229
1602,0.1232
1603,0.12323333333333333
1604,0.1234
1605,0.1235
1606,0.12393333333333334
1607,0.1237
1608,0.12373333333333333
1609,0.12396666666666667
1610,0.12403333333333333
1611,0.1242
1612,0.12383333333333334
1613,0.12373333333333333
1614,0.12383333333333334
1615,0.12403333333333333
1616,0.12413333333333333
1617,0.1243
1618,0.1243
1619,0.1243
1620,0.1244
1621,0.12463333333333333
1622,0.125
1623,0.12516666666666668
1624,0.1253
1625,0.1254
1626,0.12543333333333334
1627,0.12556666666666666
1628,0.12543333333333334
1629,0.1253
1630,0.12536666666666665
1631,0.1257
1632,0.1258
1633,0.1258
1634,0.126
1635,0.12616666666666668
1636,0.1262
1637,0.12626666666666667
1638,0.12606666666666666
1639,0.12616666666666668
1640,0.12626666666666667
1641,0.12646666666666667
1642,0.1264
1643,0.12636666666666665
1644,0.1263
1645,0.12623333333333334
1646,0.12613333333333332
1647,0.12623333333333334
1648,0.12636666666666665
1649,0.12666666666666668
1650,0.1264
1651,0.12633333333333333
1652,0.1264
1653,0.12623333333333334
1654,0.12613333333333332
1655,0.12693333333333334
1656,0.127
1657,0.1271
1658,0.12716666666666668
1659,0.1274
1660,0.12753333333333333
1661,0.12746666666666667
1662,0.12773333333333334
1663,0.12793333333333334
1664,0.12806666666666666
1665,0.12816666666666668
1666,0.12823333333333334
1667,0.1281
1668,0.1284
1669,0.12826666666666667
1670,0.12806666666666666
1671,0.1279
1672,0.12813333333333332
1673,0.128
1674,0.12816666666666668
1675,0.1282
1676,0.12846666666666667
1677,0.12853333333333333
1678,0.12866666666666668
1679,0.1286
1680,0.1289
1681,0.12886666666666666
1682,0.12896666666666667
1683,0.12926666666666667
1684,0.1295
1685,0.12966666666666668
1686,0.12956666666666666
1687,0.1294
1688,0.12943333333333334
1689,0.12946666666666667
1690,0.1297
1691,0.12973333333333334
1692,0.12986666666666666
1693,0.13003333333333333
1694,0.12996666666666667
1695,0.12996666666666667
1696,0.12996666666666667
1697,0.1298
1698,0.12976666666666667
1699,0.1296
1700,0.12953333333333333
1701,0.12973333333333334
1702,0.1298
1703,0.12993333333333335
1704,0.13
1705,0.1299
1706,0.1297
1707,0.12976666666666667
1708,0.12976666666666667
1709,0.12993333333333335
1710,0.12996666666666667
1711,0.13
1712,0.13026666666666667
1713,0.13026666666666667
1714,0.1303
1715,0.1306
1716,0.13083333333333333
1717,0.13063333333333332
1718,0.1308
1719,0.13096666666666668
1720,0.131
1721,0.1309
1722,0.13116666666666665
1723,0.1314
1724,0.1314
1725,0.13133333333333333
1726,0.13156666666666667
1727,0.13176666666666667
1728,0.13193333333333335
1729,0.132
1730,0.1321
1731,0.13203333333333334
1732,0.1321
1733,0.132
1734,0.13206666666666667
1735,0.13213333333333332
1736,0.1321
1737,0.13236666666666666
1738,0.13256666666666667
1739,0.13263333333333333
1740,0.13256666666666667
1741,0.1329
1742,0.1328
1743,0.1326
1744,0.13276666666666667
1745,0.1331
1746,0.1331
1747,0.13316666666666666
1748,0.1331
1749,0.13343333333333332
1750,0.1338
1751,0.13403333333333334
1752,0.13403333333333334
1753,0.1342
1754,0.13433333333333333
1755,0.13416666666666666
1756,0.13413333333333333
1757,0.13406666666666667
1758,0.13446666666666668
1759,0.13433333333333333
1760,0.1342
1761,0.13436666666666666
1762,0.13443333333333332
1763,0.1344
1764,0.134
1765,0.13423333333333334
1766,0.13423333333333334
1767,0.13443333333333332
1768,0.13453333333333334
1769,0.1346
1770,0.13423333333333334
1771,0.13423333333333334
1772,0.1341
1773,0.1342
1774,0.1343
1775,0.13436666666666666
1776,0.13416666666666666
1777,0.13406666666666667
1778,0.13416666666666666
1779,0.13416666666666666
1780,0.13443333333333332
1781,0.13476666666666667
1782,0.13476666666666667
1783,0.13483333333333333
1784,0.13473333333333334
1785,0.1345
1786,0.13443333333333332
1787,0.1345
1788,0.1346
1789,0.1348
1790,0.13486666666666666
1791,0.13476666666666667
1792,0.13476666666666667
1793,0.1345
1794,0.1343
1795,0.13426666666666667
1796,0.1341
1797,0.1343
1798,0.13466666666666666
1799,0.13486666666666666
1800,0.13486666666666666
1801,0.13506666666666667
1802,0.1352
1803,0.13516666666666666
1804,0.13516666666666666
1805,0.13536666666666666
1806,0.13536666666666666
1807,0.13553333333333334
1808,0.13553333333333334
1809,0.136
1810,0.13613333333333333
1811,0.13643333333333332
1812,0.13636666666666666
1813,0.13636666666666666
1814,0.13656666666666667
1815,0.13666666666666666
1816,0.13686666666666666
1817,0.1368
1818,0.1371
1819,0.13743333333333332
1820,0.13753333333333334
1821,0.13746666666666665
1822,0.1375
1823,0.13766666666666666
1824,0.1378
1825,0.13763333333333333
1826,0.13806666666666667
1827,0.13816666666666666
1828,0.13833333333333334
1829,0.13846666666666665
1830,0.1385
1831,0.13856666666666667
1832,0.13843333333333332
1833,0.1384
1834,0.1386
1835,0.13856666666666667
1836,0.13846666666666665
1837,0.13873333333333332
1838,0.13883333333333334
1839,0.13896666666666666
1840,0.13903333333333334
1841,0.13886666666666667
1842,0.139
1843,0.1389
1844,0.13896666666666666
1845,0.13883333333333334
1846,0.13916666666666666
1847,0.1393
1848,0.1394
1849,0.13936666666666667
1850,0.1395
1851,0.13966666666666666
1852,0.13953333333333334
1853,0.13973333333333332
1854,0.13983333333333334
1855,0.14006666666666667
1856,0.14
1857,0.14016666666666666
1858,0.13976666666666668
1859,0.13973333333333332
1860,0.1398
1861,0.13963333333333333
1862,0.13983333333333334
1863,0.1397
1864,0.13996666666666666
1865,0.13973333333333332
1866,0.13973333333333332
1867,0.13993333333333333
1868,0.13963333333333333
1869,0.1398
1870,0.13986666666666667
1871,0.1397
1872,0.13963333333333333
1873,0.1397
1874,0.14003333333333334
1875,0.1404
1876,0.14033333333333334
1877,0.14053333333333334
1878,0.14056666666666667
1879,0.14046666666666666
1880,0.14033333333333334
1881,0.1403
1882,0.1404
1883,0.1405
1884,0.1408
1885,0.14083333333333334
1886,0.14103333333333334
1887,0.14103333333333334
1888,0.1411
1889,0.14126666666666668
1890,0.14156666666666667
1891,0.14166666666666666
1892,0.14176666666666668
1893,0.14183333333333334
1894,0.14206666666666667
1895,0.14196666666666666
1896,0.14213333333333333
1897,0.1421
1898,0.14213333333333333
1899,0.1422
1900,0.14203333333333334
1901,0.142
1902,0.1421
1903,0.1421
1904,0.14213333333333333
1905,0.1423
1906,0.14246666666666666
1907,0.14263333333333333
1908,0.14273333333333332
1909,0.14276666666666665
1910,0.14256666666666667
1911,0.1425
1912,0.1423
1913,0.1424
1914,0.14266666666666666
1915,0.14273333333333332
1916,0.14276666666666665
1917,0.14253333333333335
1918,0.14273333333333332
1919,0.14263333333333333
1920,0.14266666666666666
1921,0.14266666666666666
1922,0.14273333333333332
1923,0.14276666666666665
1924,0.14286666666666667
1925,0.14286666666666667
1926,0.14303333333333335
1927,0.1429
1928,0.1429
1929,0.143
1930,0.1431
1931,0.14316666666666666
1932,0.14286666666666667
1933,0.1428
1934,0.14273333333333332
1935,0.1427
1936,0.14263333333333333
1937,0.1428
1938,0.14296666666666666
1939,0.1429
1940,0.1435
1941,0.1438
1942,0.14403333333333335
1943,0.14436666666666667
1944,0.14403333333333335
1945,0.1441
1946,0.14423333333333332
1947,0.1442
1948,0.14406666666666668
1949,0.14413333333333334
1950,0.14456666666666668
1951,0.1445
1952,0.1443
1953,0.14443333333333333
1954,0.14456666666666668
1955,0.14426666666666665
1956,0.14453333333333335
1957,0.14443333333333333
1958,0.1446
1959,0.145
1960,0.14503333333333332
1961,0.14516666666666667
1962,0.14523333333333333
1963,0.1453
1964,0.14486666666666667
1965,0.14496666666666666
1966,0.1452
1967,0.14523333333333333
1968,0.1452
1969,0.1451
1970,0.1454
1971,0.1454
1972,0.14526666666666666
1973,0.1457
1974,0.14596666666666666
1975,0.14636666666666667
1976,0.14636666666666667
1977,0.14646666666666666
1978,0.1464
1979,0.14643333333333333
1980,0.14663333333333334
1981,0.14653333333333332
1982,0.1464
1983,0.1467
1984,0.14676666666666666
1985,0.14666666666666667
1986,0.14646666666666666
1987,0.1465
1988,0.14663333333333334
1989,0.14643333333333333
1990,0.1467
1991,0.14653333333333332
1992,0.14666666666666667
1993,0.14673333333333333
1994,0.14683333333333334
1995,0.1472
1996,0.14753333333333332
1997,0.14753333333333332
1998,0.14753333333333332
1999,0.1477
2000,0.14753333333333332
2001,0.1478
2002,0.14766666666666667
2003,0.14756666666666668
2004,0.14736666666666667
2005,0.14713333333333334
2006,0.14696666666666666
2007,0.147
2008,0.1472
2009,0.1474
2010,0.14756666666666668
2011,0.14743333333333333
2012,0.14773333333333333
2013,0.14746666666666666
2014,0.1475
2015,0.1475
2016,0.14746666666666666
2017,0.1476
2018,0.14756666666666668
2019,0.14773333333333333
2020,0.1474
2021,0.14743333333333333
2022,0.14753333333333332
2023,0.14753333333333332
2024,0.1476
2025,0.14776666666666666
2026,0.14783333333333334
2027,0.14766666666666667
2028,0.1476
2029,0.1474
2030,0.1476
2031,0.1474
2032,0.1471
2033,0.14723333333333333
2034,0.14713333333333334
2035,0.1472
2036,0.14736666666666667
2037,0.14743333333333333
2038,0.14766666666666667
2039,0.14756666666666668
2040,0.14766666666666667
2041,0.1479
2042,0.14773333333333333
2043,0.14776666666666666
2044,0.14793333333333333
2045,0.14783333333333334
2046,0.148
2047,0.14776666666666666
2048,0.14813333333333334
2049,0.14823333333333333
2050,0.14833333333333334
2051,0.14826666666666666
2052,0.14823333333333333
2053,0.14826666666666666
2054,0.14833333333333334
2055,0.14813333333333334
2056,0.1484
2057,0.1481
2058,0.14806666666666668
2059,0.14806666666666668
2060,0.14796666666666666
2061,0.14813333333333334
2062,0.14823333333333333
2063,0.14836666666666667
2064,0.14833333333333334
2065,0.14866666666666667
2066,0.14883333333333335
2067,0.149
2068,0.1492
2069,0.14926666666666666
2070,0.14963333333333334
2071,0.14963333333333334
2072,0.14973333333333333
2073,0.1498
2074,0.1499
2075,0.14973333333333333
2076,0.14996666666666666
2077,0.15006666666666665
2078,0.14986666666666668
2079,0.1498
2080,0.15013333333333334
2081,0.15003333333333332
2082,0.15026666666666666
2083,0.15013333333333334
2084,0.15023333333333333
2085,0.15036666666666668
2086,0.1506
2087,0.15056666666666665
2088,0.15066666666666667
2089,0.15063333333333334
2090,0.15063333333333334
2091,0.1507
2092,0.1509
2093,0.151
2094,0.15093333333333334
2095,0.15106666666666665
2096,0.15103333333333332
2097,0.15093333333333334
2098,0.15106666666666665
2099,0.15136666666666668
2100,0.1515
2101,0.1512
2102,0.15136666666666668
2103,0.15156666666666666
2104,0.1518
2105,0.1522
2106,0.15206666666666666
2107,0.152
2108,0.15223333333333333
2109,0.15216666666666667
2110,0.15203333333333333
2111,0.1522
2112,0.15213333333333334
2113,0.15226666666666666
2114,0.15243333333333334
2115,0.15233333333333332
2116,0.15233333333333332
2117,0.15276666666666666
2118,0.15316666666666667
2119,0.15303333333333333
2120,0.1531
2121,0.15303333333333333
2122,0.15306666666666666
2123,0.1532
2124,0.15306666666666666
2125,0.15313333333333334
2126,0.15303333333333333
2127,0.1533
2128,0.15313333333333334
2129,0.15316666666666667
2130,0.15316666666666667
2131,0.1534
2132,0.15336666666666668
2133,0.1534
2134,0.1533
2135,0.15323333333333333
2136,0.1535
2137,0.15346666666666667
2138,0.15383333333333332
2139,0.15403333333333333
2140,0.15393333333333334
2141,0.15376666666666666
2142,0.15376666666666666
2143,0.15373333333333333
2144,0.1541
2145,0.1539
2146,0.15396666666666667
2147,0.15386666666666668
2148,0.15403333333333333
2149,0.1542
2150,0.15416666666666667
2151,0.1538
2152,0.1538
2153,0.15383333333333332
2154,0.15396666666666667
2155,0.15406666666666666
2156,0.15396666666666667
2157,0.1542
2158,0.15406666666666666
2159,0.15433333333333332
2160,0.15426666666666666
2161,0.1546
2162,0.1544
2163,0.15446666666666667
2164,0.15453333333333333
2165,0.15503333333333333
2166,0.1552
2167,0.1552
2168,0.1552
2169,0.15516666666666667
2170,0.1552
2171,0.15533333333333332
2172,0.1556
2173,0.1555
2174,0.1553
2175,0.15546666666666667
2176,0.15556666666666666
2177,0.15533333333333332
2178,0.1551
2179,0.15513333333333335
2180,0.15526666666666666
2181,0.15503333333333333
2182,0.15506666666666666
2183,0.155
2184,0.1552
2185,0.15493333333333334
2186,0.1551
2187,0.1551
2188,0.1551
2189,0.15533333333333332
2190,0.15546666666666667
2191,0.1556
2192,0.15536666666666665
2193,0.15516666666666667
2194,0.15523333333333333
2195,0.15513333333333335
2196,0.15513333333333335
2197,0.1552
2198,0.15516666666666667
2199,0.15533333333333332
2200,0.1555
2201,0.15563333333333335
2202,0.15573333333333333
2203,0.15583333333333332
2204,0.15563333333333335
2205,0.15576666666666666
2206,0.15576666666666666
2207,0.15586666666666665
2208,0.1562
2209,0.15603333333333333
2210,0.15563333333333335
2211,0.15596666666666667
2212,0.156
2213,0.1559
2214,0.15576666666666666
2215,0.1556
2216,0.156
2217,0.15593333333333334
2218,0.15613333333333335
2219,0.15603333333333333
2220,0.15616666666666668
2221,0.15636666666666665
2222,0.15616666666666668
2223,0.1562
2224,0.15623333333333334
