,M+1,M+2,M+3,M+4
683,0.008928571428571428,0.8839285714285714,0.06249999999999999,0.04464285714285714
684,0.008928571428571428,0.8749999999999999,0.07142857142857142,0.04464285714285714
685,0.00909090909090909,0.8727272727272727,0.07272727272727272,0.04545454545454545
686,0.009259259259259259,0.8796296296296295,0.06481481481481481,0.046296296296296294
687,0.009174311926605503,0.8715596330275228,0.07339449541284403,0.04587155963302752
688,0.009345794392523364,0.8598130841121494,0.07476635514018691,0.05607476635514018
689,0.009259259259259259,0.8518518518518517,0.07407407407407407,0.06481481481481481
690,0.009345794392523364,0.850467289719626,0.07476635514018691,0.06542056074766354
691,0.009345794392523364,0.8411214953271027,0.07476635514018691,0.07476635514018691
692,0.009174311926605507,0.834862385321101,0.08256880733944955,0.07339449541284405
693,0.009090909090909092,0.8181818181818182,0.09090909090909093,0.08181818181818182
694,0.009090909090909092,0.8090909090909092,0.1,0.08181818181818182
695,0.00892857142857143,0.8125000000000001,0.09821428571428571,0.08035714285714286
696,0.00925925925925926,0.8240740740740742,0.0925925925925926,0.07407407407407408
697,0.009615384615384614,0.8173076923076923,0.09615384615384615,0.07692307692307691
698,0.009615384615384614,0.8076923076923077,0.10576923076923075,0.07692307692307691
699,0.009900990099009901,0.7920792079207921,0.10891089108910891,0.0891089108910891
700,0.010204081632653062,0.7857142857142858,0.11224489795918367,0.09183673469387756
701,0.009803921568627453,0.7745098039215687,0.11764705882352942,0.09803921568627452
702,0.009433962264150943,0.7924528301886793,0.11320754716981132,0.08490566037735849
703,0.009345794392523366,0.7850467289719627,0.11214953271028037,0.09345794392523366
704,0.009433962264150943,0.7830188679245284,0.11320754716981132,0.09433962264150944
705,0.009174311926605505,0.7614678899082569,0.11926605504587155,0.11009174311926606
706,0.009259259259259259,0.7592592592592593,0.12037037037037036,0.11111111111111112
707,0.009523809523809525,0.7523809523809524,0.12380952380952381,0.1142857142857143
708,0.009433962264150943,0.7547169811320755,0.12264150943396226,0.11320754716981132
709,0.009259259259259259,0.7685185185185186,0.12037037037037036,0.10185185185185185
710,0.009174311926605505,0.7522935779816514,0.13761467889908258,0.10091743119266054
711,0.009345794392523366,0.7476635514018692,0.14018691588785046,0.102803738317757
712,0.009615384615384616,0.75,0.14423076923076925,0.09615384615384616
713,0.009615384615384616,0.7596153846153847,0.13461538461538464,0.09615384615384616
714,0.009259259259259259,0.7777777777777778,0.12037037037037036,0.0925925925925926
715,0.009523809523809525,0.7714285714285715,0.12380952380952381,0.09523809523809525
716,0.009523809523809525,0.7809523809523811,0.12380952380952381,0.08571428571428572
717,0.009259259259259259,0.7870370370370371,0.12037037037037036,0.08333333333333333
718,0.009433962264150943,0.7735849056603774,0.12264150943396226,0.09433962264150944
719,0.009615384615384616,0.7788461538461539,0.11538461538461539,0.09615384615384616
720,0.018867924528301886,0.7830188679245284,0.10377358490566037,0.09433962264150944
721,0.01923076923076923,0.798076923076923,0.10576923076923075,0.07692307692307691
722,0.019417475728155338,0.7864077669902912,0.11650485436893203,0.07766990291262135
723,0.0202020202020202,0.7878787878787878,0.12121212121212122,0.0707070707070707
724,0.0202020202020202,0.7777777777777777,0.12121212121212122,0.0808080808080808
725,0.0196078431372549,0.7647058823529411,0.1372549019607843,0.0784313725490196
726,0.02,0.7599999999999999,0.13999999999999999,0.08
727,0.019801980198019802,0.7722772277227722,0.1485148514851485,0.0594059405940594
728,0.02040816326530612,0.7755102040816326,0.14285714285714285,0.061224489795918366
729,0.020618556701030927,0.7731958762886597,0.14432989690721648,0.061855670103092786
730,0.019801980198019802,0.7524752475247524,0.15841584158415842,0.0693069306930693
731,0.02,0.7399999999999999,0.17,0.06999999999999999
732,0.02040816326530612,0.7346938775510203,0.17346938775510204,0.07142857142857142
733,0.02,0.7499999999999999,0.16,0.06999999999999999
734,0.02040816326530612,0.7551020408163265,0.1530612244897959,0.07142857142857142
735,0.02,0.7499999999999999,0.15,0.08
736,0.019801980198019802,0.7425742574257426,0.1485148514851485,0.0891089108910891
737,0.020202020202020204,0.7373737373737373,0.15151515151515152,0.09090909090909091
738,0.02,0.74,0.15,0.09
739,0.019801980198019802,0.7425742574257426,0.1485148514851485,0.0891089108910891
740,0.020408163265306124,0.7551020408163266,0.1326530612244898,0.09183673469387756
741,0.02061855670103093,0.7422680412371134,0.13402061855670103,0.10309278350515465
742,0.020202020202020204,0.7474747474747475,0.13131313131313133,0.10101010101010102
743,0.02,0.75,0.13,0.1
744,0.02,0.76,0.12000000000000001,0.1
745,0.020408163265306124,0.7551020408163266,0.12244897959183675,0.10204081632653063
746,0.02127659574468085,0.7446808510638299,0.1276595744680851,0.10638297872340426
747,0.02061855670103093,0.7525773195876289,0.12371134020618559,0.10309278350515465
748,0.02061855670103093,0.7525773195876289,0.12371134020618559,0.10309278350515465
749,0.020833333333333336,0.75,0.12500000000000003,0.10416666666666669
750,0.02061855670103093,0.7525773195876289,0.12371134020618559,0.10309278350515465
751,0.02127659574468085,0.7446808510638299,0.11702127659574467,0.11702127659574467
752,0.020408163265306124,0.7346938775510204,0.12244897959183675,0.12244897959183675
753,0.019801980198019802,0.7128712871287128,0.13861386138613863,0.12871287128712872
754,0.01941747572815534,0.7087378640776699,0.1359223300970874,0.1359223300970874
755,0.019230769230769232,0.7115384615384616,0.13461538461538464,0.13461538461538464
