,M+1,M+2,M+3
3103,0.06626656664166042,0.0015003750937734434,0.9322330582645662
3104,0.06626656664166042,0.001250312578144536,0.932483120780195
3105,0.06626656664166042,0.001250312578144536,0.932483120780195
3106,0.06651662915728933,0.001250312578144536,0.9322330582645662
3107,0.06678339169584792,0.0012506253126563281,0.9319659829914957
3108,0.06653326663331667,0.0012506253126563283,0.932216108054027
3109,0.0662831415707854,0.0012506253126563281,0.9324662331165583
3110,0.0662831415707854,0.0012506253126563281,0.9324662331165583
3111,0.06678339169584792,0.0012506253126563281,0.9319659829914957
3112,0.06653326663331667,0.0012506253126563283,0.932216108054027
3113,0.06678339169584792,0.0012506253126563281,0.9319659829914957
3114,0.06678339169584792,0.0012506253126563281,0.9319659829914957
3115,0.0662831415707854,0.0012506253126563281,0.9324662331165583
3116,0.06653326663331667,0.0012506253126563283,0.932216108054027
3117,0.0662831415707854,0.001500750375187594,0.932216108054027
3118,0.06653326663331666,0.0015007503751875938,0.9319659829914957
3119,0.06678339169584792,0.0015007503751875938,0.9317158579289645
3120,0.0670335167583792,0.0015007503751875938,0.9314657328664332
3121,0.06678339169584792,0.0015007503751875938,0.9317158579289645
3122,0.06653326663331666,0.0015007503751875938,0.9319659829914957
3123,0.06653326663331666,0.0015007503751875938,0.9319659829914957
3124,0.06653326663331666,0.0015007503751875938,0.9319659829914957
3125,0.06603301650825413,0.0015007503751875938,0.9324662331165583
3126,0.06653326663331666,0.0015007503751875938,0.9319659829914957
3127,0.0662831415707854,0.001500750375187594,0.932216108054027
3128,0.06653326663331666,0.0015007503751875938,0.9319659829914957
3129,0.0662831415707854,0.001500750375187594,0.932216108054027
3130,0.06603301650825413,0.0015007503751875938,0.9324662331165583
3131,0.0655327663831916,0.0015007503751875938,0.9329664832416208
3132,0.0655327663831916,0.0015007503751875938,0.9329664832416208
3133,0.0655327663831916,0.0015007503751875938,0.9329664832416208
3134,0.06578289144572286,0.0015007503751875938,0.9327163581790895
3135,0.0655327663831916,0.0015007503751875938,0.9329664832416208
3136,0.06578289144572286,0.0015007503751875938,0.9327163581790895
3137,0.06578289144572286,0.0015007503751875938,0.9327163581790895
3138,0.06528264132066033,0.001500750375187594,0.9332166083041521
3139,0.06503251625812906,0.0015007503751875938,0.9334667333666833
3140,0.06503251625812906,0.0015007503751875938,0.9334667333666833
3141,0.06528264132066033,0.001500750375187594,0.9332166083041521
3142,0.06578289144572286,0.0015007503751875938,0.9327163581790895
3143,0.06528264132066033,0.001500750375187594,0.9332166083041521
3144,0.06528264132066033,0.001500750375187594,0.9332166083041521
3145,0.06503251625812906,0.0015007503751875938,0.9334667333666833
3146,0.06428214107053527,0.001500750375187594,0.9342171085542772
3147,0.06428214107053527,0.001500750375187594,0.9342171085542772
3148,0.06453226613306653,0.0015007503751875938,0.9339669834917458
3149,0.06503251625812906,0.0015007503751875938,0.9334667333666833
3150,0.06453226613306653,0.0015007503751875938,0.9339669834917458
3151,0.06453226613306653,0.0015007503751875938,0.9339669834917458
3152,0.06428214107053527,0.001500750375187594,0.9342171085542772
3153,0.064032016008004,0.0015007503751875938,0.9344672336168084
3154,0.06428214107053527,0.001500750375187594,0.9342171085542772
3155,0.064032016008004,0.0015007503751875938,0.9344672336168084
3156,0.064032016008004,0.0015007503751875938,0.9344672336168084
3157,0.06378189094547274,0.0015007503751875938,0.9347173586793397
3158,0.06378189094547274,0.0015007503751875938,0.9347173586793397
3159,0.06353176588294147,0.0015007503751875938,0.9349674837418709
3160,0.06353176588294147,0.0015007503751875938,0.9349674837418709
3161,0.06303151575787894,0.0015007503751875938,0.9354677338669335
3162,0.06328164082041021,0.001500750375187594,0.9352176088044022
3163,0.06328164082041021,0.001500750375187594,0.9352176088044022
3164,0.06328164082041021,0.001500750375187594,0.9352176088044022
3165,0.06353176588294147,0.0015007503751875938,0.9349674837418709
3166,0.06303151575787894,0.0015007503751875938,0.9354677338669335
3167,0.06328164082041021,0.001500750375187594,0.9352176088044022
3168,0.06303151575787895,0.0017508754377188595,0.9352176088044022
3169,0.06303151575787895,0.0017508754377188595,0.9352176088044022
3170,0.06353176588294147,0.0017508754377188595,0.9347173586793397
3171,0.06353176588294147,0.0017508754377188595,0.9347173586793397
3172,0.06378189094547274,0.0017508754377188595,0.9344672336168084
3173,0.06353176588294147,0.0017508754377188595,0.9347173586793397
3174,0.06303151575787894,0.002001000500250125,0.9349674837418709
3175,0.06278139069534767,0.0020010005002501254,0.9352176088044022
3176,0.0625312656328164,0.002001000500250125,0.9354677338669335
3177,0.0625312656328164,0.002001000500250125,0.9354677338669335
3178,0.06228114057028514,0.002001000500250125,0.9357178589294647
3179,0.062031015507753876,0.002001000500250125,0.935967983991996
3180,0.061780890445222614,0.0020010005002501254,0.9362181090545273
3181,0.061780890445222614,0.0020010005002501254,0.9362181090545273
3182,0.061280640320160076,0.002001000500250125,0.9367183591795898
3183,0.061280640320160076,0.002001000500250125,0.9367183591795898
3184,0.06153076538269134,0.002001000500250125,0.9364682341170585
3185,0.061780890445222614,0.0020010005002501254,0.9362181090545273
3186,0.061780890445222614,0.0020010005002501254,0.9362181090545273
3187,0.062031015507753876,0.002001000500250125,0.935967983991996
3188,0.061780890445222614,0.0020010005002501254,0.9362181090545273
3189,0.062031015507753876,0.002001000500250125,0.935967983991996
3190,0.061780890445222614,0.0020010005002501254,0.9362181090545273
3191,0.062031015507753876,0.002001000500250125,0.935967983991996
3192,0.06153076538269134,0.002001000500250125,0.9364682341170585
3193,0.061280640320160076,0.002001000500250125,0.9367183591795898
3194,0.06103051525762881,0.002001000500250125,0.936968484242121
3195,0.06078039019509755,0.0020010005002501254,0.9372186093046524
3196,0.06078039019509755,0.0020010005002501254,0.9372186093046524
3197,0.06103051525762881,0.002001000500250125,0.936968484242121
3198,0.06078039019509755,0.0020010005002501254,0.9372186093046524
3199,0.06053026513256628,0.002001000500250125,0.9374687343671836
3200,0.06103051525762881,0.002001000500250125,0.936968484242121
3201,0.06178089044522261,0.0017508754377188595,0.9364682341170585
3202,0.06228114057028514,0.0017508754377188595,0.935967983991996
3203,0.06203101550775388,0.0017508754377188595,0.9362181090545273
3204,0.0625312656328164,0.0017508754377188595,0.9357178589294647
3205,0.0625312656328164,0.0017508754377188595,0.9357178589294647
3206,0.0625312656328164,0.0017508754377188595,0.9357178589294647
3207,0.06278139069534767,0.0017508754377188595,0.9354677338669335
3208,0.06303151575787895,0.0017508754377188595,0.9352176088044022
3209,0.06278139069534767,0.0017508754377188595,0.9354677338669335
3210,0.06303151575787895,0.0017508754377188595,0.9352176088044022
3211,0.0632816408204102,0.0017508754377188595,0.9349674837418709
3212,0.06353176588294147,0.0017508754377188595,0.9347173586793397
3213,0.06353176588294147,0.0017508754377188595,0.9347173586793397
3214,0.06378189094547274,0.0017508754377188595,0.9344672336168084
3215,0.06403201600800401,0.0017508754377188595,0.9342171085542772
3216,0.06428214107053526,0.0017508754377188595,0.9339669834917458
3217,0.06428214107053526,0.0017508754377188595,0.9339669834917458
3218,0.06453226613306653,0.0017508754377188595,0.9337168584292146
3219,0.06453226613306653,0.0017508754377188595,0.9337168584292146
3220,0.06378189094547274,0.0017508754377188595,0.9344672336168084
3221,0.06403201600800401,0.0017508754377188595,0.9342171085542772
3222,0.06453226613306653,0.0017508754377188595,0.9337168584292146
3223,0.06503251625812907,0.0017508754377188595,0.9332166083041521
3224,0.0647823911955978,0.0017508754377188595,0.9334667333666833
3225,0.06453226613306653,0.0017508754377188595,0.9337168584292146
3226,0.06428214107053526,0.0017508754377188595,0.9339669834917458
3227,0.06453226613306653,0.0017508754377188595,0.9337168584292146
3228,0.06403201600800401,0.0017508754377188595,0.9342171085542772
3229,0.06378189094547274,0.0017508754377188595,0.9344672336168084
3230,0.06428214107053526,0.0017508754377188595,0.9339669834917458
3231,0.06453226613306653,0.0017508754377188595,0.9337168584292146
3232,0.06428214107053526,0.0017508754377188595,0.9339669834917458
3233,0.06428214107053526,0.0017508754377188595,0.9339669834917458
3234,0.06403201600800401,0.0017508754377188595,0.9342171085542772
3235,0.06378189094547274,0.0017508754377188595,0.9344672336168084
3236,0.06303151575787895,0.0017508754377188595,0.9352176088044022
3237,0.0632816408204102,0.0017508754377188595,0.9349674837418709
3238,0.0632816408204102,0.0017508754377188595,0.9349674837418709
3239,0.06278139069534767,0.0017508754377188595,0.9354677338669335
3240,0.06203101550775388,0.0017508754377188595,0.9362181090545273
3241,0.0625312656328164,0.0017508754377188595,0.9357178589294647
3242,0.0625312656328164,0.0017508754377188595,0.9357178589294647
3243,0.0625312656328164,0.0017508754377188595,0.9357178589294647
3244,0.0625312656328164,0.0017508754377188595,0.9357178589294647
3245,0.0625312656328164,0.0017508754377188595,0.9357178589294647
3246,0.0625312656328164,0.0017508754377188595,0.9357178589294647
3247,0.06228114057028514,0.0017508754377188595,0.935967983991996
3248,0.06278139069534767,0.0017508754377188595,0.9354677338669335
3249,0.0625312656328164,0.0017508754377188595,0.9357178589294647
3250,0.0625312656328164,0.0017508754377188595,0.9357178589294647
3251,0.06278139069534767,0.0017508754377188595,0.9354677338669335
3252,0.0625312656328164,0.0017508754377188595,0.9357178589294647
3253,0.0625312656328164,0.0017508754377188595,0.9357178589294647
3254,0.06278139069534767,0.0017508754377188595,0.9354677338669335
3255,0.06328164082041021,0.001500750375187594,0.9352176088044022
3256,0.06353176588294147,0.0015007503751875938,0.9349674837418709
3257,0.06328164082041021,0.001500750375187594,0.9352176088044022
3258,0.06278139069534767,0.0015007503751875938,0.9357178589294647
3259,0.06303151575787894,0.0015007503751875938,0.9354677338669335
3260,0.06328164082041021,0.001500750375187594,0.9352176088044022
3261,0.06303151575787894,0.0015007503751875938,0.9354677338669335
3262,0.0625312656328164,0.0015007503751875938,0.935967983991996
3263,0.06178089044522261,0.0015007503751875938,0.9367183591795898
3264,0.060780390195097546,0.0015007503751875938,0.9377188594297148
3265,0.06053026513256628,0.0015007503751875938,0.9379689844922461
3266,0.060780390195097546,0.0015007503751875938,0.9377188594297148
3267,0.06029522141606205,0.0015011258443832875,0.9382036527395546
3268,0.0600450337753315,0.0015011258443832875,0.9384538403802852
3269,0.0600450337753315,0.0015011258443832875,0.9384538403802852
3270,0.0600450337753315,0.0015011258443832875,0.9384538403802852
3271,0.0600450337753315,0.0015011258443832875,0.9384538403802852
3272,0.06029522141606205,0.0015011258443832875,0.9382036527395546
3273,0.06054540905679259,0.0015011258443832875,0.9379534650988242
3274,0.06054540905679259,0.0015011258443832875,0.9379534650988242
3275,0.06079559669752314,0.0015011258443832873,0.9377032774580936
3276,0.06054540905679259,0.0015011258443832875,0.9379534650988242
3277,0.06054540905679259,0.0015011258443832875,0.9379534650988242
3278,0.06079559669752314,0.0015011258443832873,0.9377032774580936
3279,0.06054540905679259,0.0015011258443832875,0.9379534650988242
3280,0.06104578433825369,0.0015011258443832875,0.937453089817363
3281,0.06104578433825369,0.0015011258443832875,0.937453089817363
3282,0.06104578433825369,0.0015011258443832875,0.937453089817363
3283,0.06154615961971479,0.0015011258443832875,0.936952714535902
3284,0.06154615961971479,0.0015011258443832875,0.936952714535902
3285,0.061796347260445326,0.0015011258443832873,0.9367025268951713
3286,0.062046534901175884,0.0015011258443832875,0.9364523392544408
3287,0.06129597197898424,0.0015011258443832875,0.9372029021766325
3288,0.06154615961971479,0.0015011258443832875,0.936952714535902
3289,0.06154615961971479,0.0015011258443832875,0.936952714535902
3290,0.06154615961971479,0.0015011258443832875,0.936952714535902
3291,0.06129597197898424,0.0015011258443832875,0.9372029021766325
3292,0.06104578433825369,0.0015011258443832875,0.937453089817363
3293,0.06104578433825369,0.0015011258443832875,0.937453089817363
3294,0.0600450337753315,0.0015011258443832875,0.9384538403802852
3295,0.06029522141606205,0.0015011258443832875,0.9382036527395546
3296,0.06029522141606205,0.0015011258443832875,0.9382036527395546
3297,0.06029522141606205,0.0015011258443832875,0.9382036527395546
3298,0.06029522141606205,0.0015011258443832875,0.9382036527395546
3299,0.06029522141606205,0.0015011258443832875,0.9382036527395546
3300,0.0600450337753315,0.0015011258443832875,0.9384538403802852
3301,0.06054540905679259,0.0015011258443832875,0.9379534650988242
3302,0.06079559669752314,0.0015011258443832873,0.9377032774580936
3303,0.0600450337753315,0.0015011258443832875,0.9384538403802852
3304,0.05979484613460095,0.0015011258443832875,0.9387040280210157
3305,0.05979484613460095,0.0015011258443832875,0.9387040280210157
3306,0.0595446584938704,0.0017513134851138354,0.9387040280210157
3307,0.0595446584938704,0.0017513134851138354,0.9387040280210157
3308,0.0595446584938704,0.0017513134851138354,0.9387040280210157
3309,0.05929447085313985,0.0017513134851138354,0.9389542156617464
3310,0.0595446584938704,0.0017513134851138354,0.9387040280210157
3311,0.0595446584938704,0.0017513134851138354,0.9387040280210157
3312,0.05929447085313985,0.0017513134851138354,0.9389542156617464
3313,0.05904428321240931,0.0017513134851138354,0.9392044033024769
3314,0.05904428321240931,0.0017513134851138354,0.9392044033024769
3315,0.05904428321240931,0.0017513134851138354,0.9392044033024769
3316,0.05904428321240931,0.0017513134851138354,0.9392044033024769
3317,0.0595446584938704,0.0017513134851138354,0.9387040280210157
3318,0.05929447085313985,0.0017513134851138354,0.9389542156617464
3319,0.05929447085313985,0.0017513134851138354,0.9389542156617464
3320,0.0595446584938704,0.0017513134851138354,0.9387040280210157
3321,0.0595446584938704,0.0017513134851138354,0.9387040280210157
3322,0.05979484613460095,0.0017513134851138354,0.9384538403802852
3323,0.05979484613460095,0.0017513134851138354,0.9384538403802852
3324,0.0595446584938704,0.0017513134851138354,0.9387040280210157
3325,0.05979484613460095,0.0017513134851138354,0.9384538403802852
3326,0.05979484613460095,0.0017513134851138354,0.9384538403802852
3327,0.060545409056792586,0.0017513134851138352,0.9377032774580936
3328,0.05979484613460095,0.0017513134851138354,0.9384538403802852
3329,0.06029522141606205,0.0017513134851138354,0.9379534650988242
3330,0.0600450337753315,0.0017513134851138354,0.9382036527395546
3331,0.0595446584938704,0.0017513134851138354,0.9387040280210157
3332,0.0595446584938704,0.0017513134851138354,0.9387040280210157
